3.699120608434049995e-01
3.574584586758584436e-03
2.379864466081119678e-01
3.879320865263799489e-01
-4.836353136019284626e-01
3.299619787204994270e-01
6.480632568888382572e-01
3.056855947396885931e-01
-4.546863272319832255e-02
5.274574214821309281e-01
-3.341887574406059991e-01
2.789806180814493469e-02
-1.517583556024986458e-01
-4.640534548590189434e-01
-1.584247364718973095e-01
-1.669318384213166473e-01
4.703192901045501473e-01
2.401527601071176410e-01
7.699074192783114667e-02
4.591022249918771947e-01
-6.558461267366576530e-01
-3.458523807309467069e-01
-2.611645844772136904e-01
2.406438194961908472e-01
3.373124167107202087e-01
-2.964600157827839699e-01
1.722659873606581515e-01
-1.466078685538129700e-01
-1.917803245196483541e-01
-2.454423739337107391e-01
4.103019340550292937e-02
-1.338487457689865878e-01
-2.484687892307911872e-01
3.996895306269447889e-01
-2.667192158861722562e-01
5.676230062802819498e-01
1.552021805164914559e-01
2.056620543626778985e-01
4.353385683767230230e-02
-5.104150821764335405e-02
-1.400903409143622880e-01
2.462094336321628552e-01
5.148533981033972529e-01
5.390264564967898325e-02
-4.299758610661988389e-01
1.234521582209115564e+00
3.827897632476786466e-02
-3.148006620948675116e-01
4.147680157328662714e-02
-2.784735292599099243e-01
2.728453627626440392e-01
1.999641179888833886e-01
7.934382406835482904e-01
2.170543349354221441e-01
3.402693162077001787e-01
1.068573074783115556e-01
-4.604463647646109270e-01
4.279892305627317484e-01
-4.728152873284473534e-01
7.483519154484334635e-02
-2.877692178176849969e-01
-7.861364209673828152e-02
-4.732762887926248753e-03
5.577166433548785829e-01
8.234140739064462755e-01
1.781432259759000991e-01
3.846738452339271142e-01
-1.512674816253433419e-01
3.977862133094442476e-01
3.171680842314930082e-01
3.139514691495252086e-01
-4.254324631502928028e-02
1.096496848276575647e-01
1.887389860191319435e-01
8.942894021432340468e-01
4.221380027135055446e-01
-4.676260562277874677e-01
-2.614243038030965999e-02
1.272578558300516971e-01
2.673976174966434805e-01
3.420082199558164282e-01
4.771707554256567341e-01
1.820757159828005067e-01
-1.918743997819245123e-02
-2.819062173143812577e-01
9.339243778464941803e-01
-8.989533701606152727e-01
1.310010428983457986e-01
-3.025264707823593358e-01
7.662891444348533809e-02
8.266655147693242611e-01
-5.529848331744396939e-01
-2.486602516112327299e-01
3.955994216249764106e-01
-1.326376758330533312e-01
-2.744352650591500020e-01
4.928192223666187921e-01
1.482462172672452949e-01
-3.518392504540038823e-01
-5.290192927204154794e-01
1.442591340799961985e+00
-4.987977841815577351e-01
8.382058225051434164e-01
7.187963862894516942e-02
5.345281708408294863e-01
2.403248398382590856e-01
-2.227663740640716539e-01
-3.174076576182833231e-01
3.421911231251991703e-01
-8.428823308039901097e-02
1.293157087186979498e-02
3.286534837524267005e-01
3.632003424236564526e-01
1.395813942380244588e-01
5.129125281688046156e-01
4.155330112036198509e-01
8.489758028589508565e-02
1.248488259739896911e-01
2.515305598756455430e-01
-3.351970616304141837e-01
9.205622822133979755e-01
-6.967692061264399994e-01
-9.106677024926995712e-02
4.668498938550972865e-01
3.987824316296108562e-01
5.228463929720971182e-01
1.938364662511355418e-01
7.707396406702650138e-01
4.773072691292535308e-01
6.397079585269657143e-01
-3.987564393500933613e-01
3.895351142431279223e-01
3.381603381164393629e-01
-4.281309757646294401e-01
2.191549529060478341e-01
-4.769779328892161940e-01
1.463394083230470932e-01
6.870272805628251378e-01
2.082344266842529601e-01
-1.957510632445696452e-01
7.328688102681980843e-02
-3.942666064378511637e-01
-1.751626438024531662e-01
-3.665958773414021432e-02
-5.952937939668603295e-01
2.228336688905908913e-02
5.013940989755424904e-02
4.197468984459413743e-01
3.053539124570985863e-01
2.547617158589556841e-01
1.562549016858250372e-01
4.876152724033190888e-01
7.881621210047166093e-01
-4.178271608714733132e-01
-3.655852192485712360e-01
7.234647183571076834e-01
1.142347831279569015e-01
2.471063454944699422e-01
1.069503457559793230e-01
-1.336389051892870605e-01
5.696704535239366374e-01
6.081583830797572254e-01
-9.461083584409868408e-01
7.335167171152509047e-01
3.272653354924213720e-01
1.932001240185313440e-01
-4.260520023743299967e-01
2.078127671112244002e-01
-4.030242410913502382e-02
1.536252306062671769e-01
1.796245914703172575e-01
-1.297192812454717459e-01
1.338913874359108358e-01
1.456367837632965845e-01
2.827384281241213104e-01
2.589781815999197545e-01
2.754672998561140673e-01
2.776517543997718551e-01
-6.943899488099598560e-01
1.029950918504387615e-02
1.334749557006139620e-01
1.009492745304794853e-01
3.620255993141259232e-01
4.288389647357403467e-01
1.513443067125615216e-01
6.908571878908139619e-01
5.201736868761960286e-01
-2.616834306862612092e-01
4.241185930599077891e-01
-9.037673893566068595e-02
-1.096506068231396236e-01
-2.650454286662767278e-01
-1.886809969499946560e-01
5.561751780313655136e-01
4.630213508153865898e-01
1.584578041080961230e-01
1.995455786106326290e-01
3.152131614533846271e-01
-4.913070773802361013e-02
5.728920155773451622e-02
4.398897772348871471e-01
-1.514647107112203871e-02
-1.138078310332538257e+00
1.169822133952228005e-01
7.711277049581741205e-02
-4.724878921890349193e-01
-7.208616147102166194e-02
-8.762882084058010168e-02
-2.843337490165467885e-01
1.084325901796224789e+00
5.585749103991142217e-01
1.594393276949248595e-01
5.894475321368618514e-01
-2.331130512104943042e-01
9.565311514328955766e-01
-2.606063030506046707e-01
1.007432629389068551e-01
-2.015610814982573273e-01
-1.579479903967374588e-01
4.458299447907224100e-01
-2.727852041856839160e-01
4.052064201696093382e-01
1.742328996986691469e-01
-4.259137815345984124e-01
-2.034649171722566208e-01
-7.819565259690987313e-02
-2.817217040667440164e-01
4.465729640719750537e-01
-1.379647046534353966e-02
3.806306339152192852e-01
4.702434957269190918e-01
-1.059182453170077892e-01
8.157076198867314609e-01
5.700836243794428215e-01
3.508409353764828098e-01
-2.583999654207334018e-01
-8.011723550985405673e-02
-2.783437266527874834e-02
2.436177946208916423e-01
-3.963059275141574411e-01
1.633576717139317569e-01
-3.380152682361961536e-01
-1.284451518900507072e-01
4.209975230878825747e-01
-7.322996988625415371e-01
4.605144466574888629e-01
1.226462568836470396e-01
5.548716482233785330e-01
2.518764729796661994e-01
2.094405222721968662e-01
-1.263796324954176604e-02
4.995396424075069786e-01
1.046839370827215704e-01
1.993593554765966669e-01
5.204456979915055292e-01
3.192981049271912952e-01
9.354001880507862854e-01
2.727944857285016095e-02
2.273175589196256008e-01
1.662632422034914237e-01
9.857025744846849291e-02
1.520944943022585205e-01
-2.659713200623183699e-02
-6.674161027204678076e-01
3.367378830689397029e-01
5.981509102710432790e-01
-2.975261894848383326e-01
1.602839483574352297e-01
2.828197782843437369e-01
3.884036270372727140e-01
4.865189276422218767e-01
2.376489127645798893e-01
2.405570136926969971e-01
5.402696634074785065e-01
4.681489216033724032e-01
-1.438010777468348711e-01
5.167140695523600447e-02
1.092083758300633534e+00
-8.325375953412421648e-01
8.799485689273296718e-02
2.191725708359666333e-02
1.554052698087212976e-04
1.398990663939374990e+00
-2.084267298634727705e-01
4.005383498639745743e-01
1.169216977312766415e-01
-3.275319486394399210e-02
8.506347303113371838e-01
5.182103000078146227e-02
-5.182242459013481906e-01
3.525612545649471352e-01
1.635581167770299993e-01
-2.608101877275449954e-01
-1.387018536616746178e-01
2.004513759499378101e-01
9.659852213524004749e-02
1.604705701918786309e-02
4.160998822266315789e-01
2.526655333284894556e-01
4.342726653479919707e-01
2.949126258912950216e-01
-3.833831260890077086e-01
1.370580089466979234e-01
-1.005673372311208374e-01
-4.079907246779825303e-01
4.453969519702881685e-01
5.237417733383978868e-01
-1.562603407545885836e-01
3.000848332727756307e-01
9.188795868740827488e-02
4.363106118396566924e-01
-1.754643052414995297e-01
3.695863140121280477e-01
-1.763477927422939240e-01
1.420389480303719532e-01
6.877124165555704716e-01
-5.877076406136478443e-02
2.348359400830346000e-01
-2.484526715229631866e-01
5.846447853828330432e-01
-9.638326058423939136e-02
