-4.996869582201073356e-01
3.996633397589821612e-03
-2.075071531152121729e-01
-4.592802027606026627e-01
5.416721781917783751e-01
-1.988225965179797328e-01
-6.497563932367924622e-01
-1.789771724575719425e-01
-4.261353609393569997e-02
-4.104075412693610758e-01
4.204845740246558883e-01
-6.534080882120862910e-02
3.011364639060643000e-01
4.801137366333372292e-01
3.869444749557882091e-01
6.918024034820202672e-01
-3.755150904980810722e-01
3.476269229068451594e-02
1.230243239883690443e-01
-3.795700578330665209e-01
9.073864639060644777e-01
6.597674162870168502e-01
3.679030690721161179e-01
-2.924495650219167686e-01
-8.482132830172783855e-02
7.488229279944622618e-01
-4.354706789510789378e-01
-8.139347280663944417e-02
1.430300282624998864e-01
1.654866140083361969e-01
-4.962288188832841840e-02
7.275478443440119847e-02
1.766602069228242478e-01
-1.901420409624243746e-01
1.769997235745726094e-01
-4.976608547059226950e-01
-8.197596517979910402e-03
4.407513075474733810e-02
1.635268147832573682e-01
3.028920818835922901e-01
3.439763165254983157e-01
-5.564671144938593272e-02
-3.835226270030265283e-01
8.026781983826758449e-02
7.287027724857102484e-01
-4.721007155811154377e-01
-1.926135360939356111e-01
6.689249254445259751e-01
2.051777703737744929e-02
6.674121595795812212e-01
-9.198138030176350455e-02
1.183453680156532073e-01
-5.242429290651813290e-01
-3.203913138717133791e-01
-4.821106399962404865e-01
-2.417660784668171914e-01
7.573864639060641224e-01
-2.621566833020576581e-01
2.536580735851128310e-01
2.612326177522179549e-01
8.636364639060643000e-01
1.340246257042423395e-01
2.898040463236468689e-01
-4.744317179121173567e-01
-6.779346370113668030e-01
-4.261353609393569997e-02
-6.013010447938418324e-01
4.071979723939778140e-02
-4.828007711211546038e-01
-1.621787534852399126e-01
-5.261353609393548680e-02
2.513573681535374860e-02
3.274738001506056762e-01
-3.438955873759867998e-01
-3.262698856746064635e-01
-4.612882348891167439e-01
7.359578924774927700e-01
5.614348875333829980e-02
4.664111315943975100e-02
-1.926135360939356111e-01
-7.006026598091192881e-01
-3.018727953531952224e-01
1.140246257042423217e-01
-3.174397087654456939e-02
5.962753527949531396e-01
-6.415309298513127700e-01
9.149336337173852307e-01
-4.312745195949023724e-01
3.029135145931314277e-01
2.123369589555692549e-01
