-5.345757158464850001e-01
8.956028954550276922e-03
-1.942431052492139543e-01
-4.621632253581124949e-01
5.549362260577765937e-01
-1.953812508868697506e-01
-6.714348446603257692e-01
-1.657131245915737239e-01
-2.934948822793748135e-02
-4.165019322688503500e-01
4.493326823146981397e-01
-5.207676095521041049e-02
2.982534413085544678e-01
4.584352852098039222e-01
4.002085228217864277e-01
6.857080124825309930e-01
-3.876578052910151229e-01
3.975903237051214845e-02
7.255150593794734704e-02
-3.663060099670683023e-01
8.967987435618480774e-01
6.491796959428004499e-01
3.462246176485828109e-01
-2.636014567318745172e-01
-9.540904864594423884e-02
7.620869758604604804e-01
-4.222066310850807191e-01
-5.254536451659719276e-02
1.213515768389665794e-01
1.593922230088469227e-01
-4.466348633136796309e-02
1.016028927244434499e-01
1.737771843253144155e-01
-1.851457008825967421e-01
1.741167009770627772e-01
-4.843968068399244764e-01
2.065051177206234101e-02
4.907147083457497061e-02
1.529390944390409679e-01
3.000090592860824579e-01
3.489726566053259482e-01
-4.238266358338771411e-02
-3.702585791370283097e-01
7.738479724075775223e-02
7.414038103122444490e-01
-4.826884359253318380e-01
-2.032012564381520114e-01
6.821889733105241937e-01
9.930056693161048997e-03
6.962602678696234726e-01
-1.268701379281411690e-01
1.077576476714368070e-01
-5.109788811991831103e-01
-3.325340286646474297e-01
-4.882050309957297607e-01
-2.634445298903504984e-01
7.467987435618477221e-01
-2.488926354360594395e-01
2.570994192162228131e-01
2.490899029592839042e-01
8.769005117720625186e-01
1.279302347047530652e-01
2.792163259794304686e-01
-4.850194382563337570e-01
-6.996130884349001100e-01
-2.934948822793748135e-02
-5.978596991627318502e-01
3.013207689518138110e-02
-4.539526628311123524e-01
-1.727664738294563129e-01
-3.934948822793726819e-02
3.783677464188794914e-02
3.168860798063892759e-01
-3.655740387995201068e-01
-3.611586433009841279e-01
-4.829666863126500509e-01
7.253701721332763697e-01
6.884452657987250035e-02
5.934215098597395155e-02
-1.876541405369751558e-01
-6.717545515190770367e-01
-2.886087474871970038e-01
1.428727339942845731e-01
-4.233169122076096968e-02
5.856876324507367393e-01
-6.764196874776904345e-01
9.281976815833834493e-01
-4.185734817683681719e-01
3.234569705741359158e-01
2.172963545125297102e-01
-9.531808764063582906e-01
9.665188453430184623e-01
7.652049672176071127e-01
-1.793494882279373925e-01
1.156145524196654506e-01
8.296935235177249623e-02
-8.002074804752150605e-01
-1.037656717279951124e-01
4.069136458556426028e-01
6.428508696253882881e-01
-1.016072543566864717e+00
5.068462238646449514e-01
-3.332324077480497415e-01
2.956505117720626963e-01
-5.785154266159735492e-01
-3.142919875174690070e-01
-3.381431570079129756e-02
5.817616228831736791e-01
-3.354965586914455677e-01
